0;System;start;0;0
0;Player1;explorer;18.68539;0.01393963
0;Player2;explorer;-18.92427;0.013
0;Player1;pos;18.68539;0.01393963
0;Player2;pos;-18.92427;0.013
0.02;Player1;pos;18.68539;0.01393963
0.02;Player2;pos;-18.92427;0.013
0.07291301;Player1;pos;18.68539;0.01393963
0.07291301;Player2;pos;-18.92427;0.013
0.09090994;Player1;pos;18.68539;0.01393963
0.09090994;Player2;pos;-18.92427;0.013
0.1121644;Player1;pos;18.68539;0.01393963
0.1121644;Player2;pos;-18.92427;0.013
0.124194;Player1;pos;18.68539;0.01393963
0.124194;Player2;pos;-18.92427;0.013
0.1388328;Player1;pos;18.68539;0.01393963
0.1388328;Player2;pos;-18.92427;0.013
0.1480203;Player1;pos;18.68539;0.01393963
0.1480203;Player2;pos;-18.92427;0.013
0.1590835;Player1;pos;18.68539;0.01393963
0.1590835;Player2;pos;-18.92427;0.013
0.1661731;Player1;pos;18.68539;0.01393963
0.1661731;Player2;pos;-18.92427;0.013
0.1771147;Player1;pos;18.68539;0.01393963
0.1771147;Player2;pos;-18.92427;0.013
0.1842576;Player1;pos;18.68539;0.01393963
0.1842576;Player2;pos;-18.92427;0.013
0.1952609;Player1;pos;18.68539;0.01393963
0.1952609;Player2;pos;-18.92427;0.013
0.2022673;Player1;pos;18.68539;0.01393963
0.2022673;Player2;pos;-18.92427;0.013
0.2129189;Player1;pos;18.68539;0.01393963
0.2129189;Player2;pos;-18.92427;0.013
0.2200305;Player1;pos;18.68539;0.01393963
0.2200305;Player2;pos;-18.92427;0.013
0.2309893;Player1;pos;18.68539;0.01393963
0.2309893;Player2;pos;-18.92427;0.013
0.2380226;Player1;pos;18.68539;0.01393963
0.2380226;Player2;pos;-18.92427;0.013
0.2452433;Player1;pos;18.68539;0.01393963
0.2452433;Player2;pos;-18.92427;0.013
0.2559816;Player1;pos;18.68539;0.01393963
0.2559816;Player2;pos;-18.92427;0.013
0.2634793;Player1;pos;18.68539;0.01393963
0.2634793;Player2;pos;-18.92427;0.013
0.2739266;Player1;pos;18.68539;0.01393963
0.2739266;Player2;pos;-18.92427;0.013
0.2811808;Player1;pos;18.68539;0.01393963
0.2811808;Player2;pos;-18.92427;0.013
0.2924757;Player1;pos;18.68539;0.01393963
