0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.2414903;Player1;pos;1.9;0
0.2414903;Player2;pos;-1.9;0
0.2678275;Player1;pos;1.9;0
0.2678275;Player2;pos;-1.9;0
0.2753695;Player1;pos;1.9;0
0.2753695;Player2;pos;-1.9;0
0.2804631;Player1;pos;1.9;0
0.2804631;Player2;pos;-1.9;0
0.286961;Player1;pos;1.9;0
0.286961;Player2;pos;-1.9;0
0.292433;Player1;pos;1.9;0
0.292433;Player2;pos;-1.9;0
0.2973748;Player1;pos;1.9;0
0.2973748;Player2;pos;-1.9;0
0.3022415;Player1;pos;1.9;0
0.3022415;Player2;pos;-1.9;0
0.3085928;Player1;pos;1.9;0
0.3085928;Player2;pos;-1.9;0
0.3142675;Player1;pos;1.9;0
0.3142675;Player2;pos;-1.9;0
0.3194;Player1;pos;1.9;0
0.3194;Player2;pos;-1.9;0
0.3242443;Player1;pos;1.9;0
0.3242443;Player2;pos;-1.9;0
0.3304704;Player1;pos;1.9;0
0.3304704;Player2;pos;-1.9;0
0.3351556;Player1;pos;1.9;0
0.3351556;Player2;pos;-1.9;0
0.3402584;Player1;pos;1.9;0
0.3402584;Player2;pos;-1.9;0
0.3466451;Player1;pos;1.9;0
0.3466451;Player2;pos;-1.9;0
0.3522734;Player1;pos;1.9;0
0.3522734;Player2;pos;-1.9;0
0.3573335;Player1;pos;1.9;0
0.3573335;Player2;pos;-1.9;0
0.3622233;Player1;pos;1.9;0
0.3622233;Player2;pos;-1.9;0
0.3685856;Player1;pos;1.9;0
0.3685856;Player2;pos;-1.9;0
0.3731633;Player1;pos;1.9;0
0.3731633;Player2;pos;-1.9;0
0.3783539;Player1;pos;1.9;0
0.3783539;Player2;pos;-1.9;0
0.3831615;Player1;pos;1.9;0
0.3831615;Player2;pos;-1.9;0
0.3894745;Player1;pos;1.9;0
0.3894745;Player2;pos;-1.9;0
0.3943643;Player1;pos;1.9;0
0.3943643;Player2;pos;-1.9;0
0.4023765;Player1;pos;1.9;0
0.4023765;Player2;pos;-1.9;0
0.4089182;Player1;pos;1.9;0
0.4089182;Player2;pos;-1.9;0
0.4143013;Player1;pos;1.9;0
0.4143013;Player2;pos;-1.9;0
0.4192905;Player1;pos;1.9;0
0.4192905;Player2;pos;-1.9;0
0.4243011;Player1;pos;1.9;0
0.4243011;Player2;pos;-1.9;0
0.4306202;Player1;pos;1.9;0
0.4306202;Player2;pos;-1.9;0
0.4364472;Player1;pos;1.9;0
0.4364472;Player2;pos;-1.9;0
0.4413708;Player1;pos;1.9;0
0.4413708;Player2;pos;-1.9;0
0.4475674;Player1;pos;1.9;0
0.4475674;Player2;pos;-1.9;0
0.4521419;Player1;pos;1.9;0
0.4521419;Player2;pos;-1.9;0
0.4572012;Player1;pos;1.9;0
0.4572012;Player2;pos;-1.9;0
0.4622763;Player1;pos;1.9;0
0.4622763;Player2;pos;-1.9;0
0.4684404;Player1;pos;1.9;0
0.4684404;Player2;pos;-1.9;0
0.473212;Player1;pos;1.9;0
0.473212;Player2;pos;-1.9;0
0.4785152;Player1;pos;1.9;0
0.4785152;Player2;pos;-1.9;0
0.4832041;Player1;pos;1.9;0
0.4832041;Player2;pos;-1.9;0
0.4895177;Player1;pos;1.9;0
0.4895177;Player2;pos;-1.9;0
0.494268;Player1;pos;1.9;0
0.494268;Player2;pos;-1.9;0
0.4992085;Player1;pos;1.9;0
0.4992085;Player2;pos;-1.9;0
0.5044524;Player1;pos;1.9;0
0.5044524;Player2;pos;-1.9;0
0.5105372;Player1;pos;1.9;0
0.5105372;Player2;pos;-1.9;0
0.5151666;Player1;pos;1.9;0
0.5151666;Player2;pos;-1.9;0
0.5202054;Player1;pos;1.9;0
0.5202054;Player2;pos;-1.9;0
0.5265322;Player1;pos;1.9;0
0.5265322;Player2;pos;-1.9;0
0.5312108;Player1;pos;1.9;0
0.5312108;Player2;pos;-1.9;0
0.536333;Player1;pos;1.9;0
0.536333;Player2;pos;-1.9;0
0.5412436;Player1;pos;1.9;0
0.5412436;Player2;pos;-1.9;0
0.5477613;Player1;pos;1.9;0
0.5477613;Player2;pos;-1.9;0
0.5554278;Player1;pos;1.9;0
0.5554278;Player2;pos;-1.9;0
0.5606717;Player1;pos;1.9;0
0.5606717;Player2;pos;-1.9;0
0.5675622;Player1;pos;1.9;0
0.5675622;Player2;pos;-1.9;0
0.5726731;Player1;pos;1.9;0
0.5726731;Player2;pos;-1.9;0
0.5783952;Player1;pos;1.9;0
0.5783952;Player2;pos;-1.9;0
0.5833231;Player1;pos;1.9;0
0.5833231;Player2;pos;-1.9;0
0.5896079;Player1;pos;1.9;0
0.5896079;Player2;pos;-1.9;0
0.5953217;Player1;pos;1.9;0
0.5953217;Player2;pos;-1.9;0
0.6002359;Player1;pos;1.9;0
0.6002359;Player2;pos;-1.9;0
0.6065818;Player1;pos;1.9;0
0.6065818;Player2;pos;-1.9;0
0.611372;Player1;pos;1.9;0
0.611372;Player2;pos;-1.9;0
0.6162332;Player1;pos;1.9;0
0.6162332;Player2;pos;-1.9;0
0.6213723;Player1;pos;1.9;0
0.6213723;Player2;pos;-1.9;0
0.6277461;Player1;pos;1.9;0
0.6277461;Player2;pos;-1.9;0
0.6333829;Player1;pos;1.9;0
0.6333829;Player2;pos;-1.9;0
0.6382248;Player1;pos;1.9;0
0.6382248;Player2;pos;-1.9;0
0.6435066;Player1;pos;1.9;0
0.6435066;Player2;pos;-1.9;0
0.6496316;Player1;pos;1.9;0
0.6496316;Player2;pos;-1.9;0
0.6552833;Player1;pos;1.9;0
0.6552833;Player2;pos;-1.9;0
0.6603372;Player1;pos;1.9;0
0.6603372;Player2;pos;-1.9;0
0.6665187;Player1;pos;1.9;0
0.6665187;Player2;pos;-1.9;0
0.6715629;Player1;pos;1.9;0
0.6715629;Player2;pos;-1.9;0
0.6762822;Player1;pos;1.9;0
0.6762822;Player2;pos;-1.9;0
0.686093;Player1;pos;1.9;0
0.686093;Player2;pos;-1.9;0
0.6931338;Player1;pos;1.9;0
0.6931338;Player2;pos;-1.9;0
0.6985722;Player1;pos;1.9;0
0.6985722;Player2;pos;-1.9;0
0.7056426;Player1;pos;1.9;0
0.7056426;Player2;pos;-1.9;0
0.7131069;Player1;pos;1.9;0
0.7131069;Player2;pos;-1.9;0
0.7183456;Player1;pos;1.9;0
0.7183456;Player2;pos;-1.9;0
0.7234308;Player1;pos;1.9;0
0.7234308;Player2;pos;-1.9;0
0.7295514;Player1;pos;1.9;0
0.7295514;Player2;pos;-1.9;0
0.7344405;Player1;pos;1.9;0
0.7344405;Player2;pos;-1.9;0
0.7392476;Player1;pos;1.9;0
0.7392476;Player2;pos;-1.9;0
0.7443842;Player1;pos;1.9;0
0.7443842;Player2;pos;-1.9;0
0.7506328;Player1;pos;1.9;0
0.7506328;Player2;pos;-1.9;0
0.7564859;Player1;pos;1.9;0
0.7564859;Player2;pos;-1.9;0
0.7613755;Player1;pos;1.9;0
0.7613755;Player2;pos;-1.9;0
0.7675205;Player1;pos;1.9;0
0.7675205;Player2;pos;-1.9;0
0.7721906;Player1;pos;1.9;0
0.7721906;Player2;pos;-1.9;0
0.777287;Player1;pos;1.9;0
0.777287;Player2;pos;-1.9;0
0.7821889;Player1;pos;1.9;0
0.7821889;Player2;pos;-1.9;0
0.7886671;Player1;pos;1.9;0
0.7886671;Player2;pos;-1.9;0
0.7943797;Player1;pos;1.9;0
0.7943797;Player2;pos;-1.9;0
0.799225;Player1;pos;1.9;0
0.799225;Player2;pos;-1.9;0
0.8042161;Player1;pos;1.9;0
0.8042161;Player2;pos;-1.9;0
0.8106273;Player1;pos;1.9;0
0.8106273;Player2;pos;-1.9;0
0.8162834;Player1;pos;1.9;0
0.8162834;Player2;pos;-1.9;0
0.8212382;Player1;pos;1.9;0
0.8212382;Player2;pos;-1.9;0
0.8276801;Player1;pos;1.9;0
0.8276801;Player2;pos;-1.9;0
0.833277;Player1;pos;1.9;0
0.833277;Player2;pos;-1.9;0
0.8382282;Player1;pos;1.9;0
0.8382282;Player2;pos;-1.9;0
0.843275;Player1;pos;1.9;0
0.843275;Player2;pos;-1.9;0
0.8495955;Player1;pos;1.9;0
0.8495955;Player2;pos;-1.9;0
0.8565139;Player1;pos;1.9;0
0.8565139;Player2;pos;-1.9;0
