0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-0.2396823;0.2766275
0;Player2;pos;-1.241943;-0.3068729
0.02;Player1;pos;-0.2396823;0.2766275
0.02;Player2;pos;-1.245508;-0.2867042
0.04416859;Player1;pos;-0.2396823;0.2766275
0.04416859;Player2;pos;-1.245302;-0.2864031
0.09404687;Player1;pos;-0.2396823;0.2766275
0.09404687;Player2;pos;-1.245299;-0.2863978
0.1358545;Player1;pos;-0.2396823;0.2766275
0.1358545;Player2;pos;-1.240582;-0.284811
0.1619329;Player1;pos;-0.2396823;0.2766275
0.1619329;Player2;pos;-1.236666;-0.2838515
0.1849549;Player1;pos;-0.2396823;0.2766275
0.1849549;Player2;pos;-1.231455;-0.2834733
0.2045208;Player1;pos;-0.2396823;0.2766275
0.2045208;Player2;pos;-1.223806;-0.1997534
0.2222761;Player1;pos;-0.2396823;0.2766275
0.2222761;Player2;pos;-1.222601;-0.1723626
0.2380969;Player1;pos;-0.2396823;0.2766275
0.2380969;Player2;pos;-1.222601;-0.1723626
0.2614194;Player1;pos;-0.2396823;0.2766275
0.2614194;Player2;pos;-1.200288;-0.1462812
0.2825108;Player1;pos;-0.2396823;0.2766275
0.2825108;Player2;pos;-1.216788;-0.1631538
0.3016631;Player1;pos;-0.2396823;0.2766275
0.3016631;Player2;pos;-1.216117;-0.1839495
0.3193291;Player1;pos;-0.2396823;0.2766275
0.3193291;Player2;pos;-1.210399;-0.1718847
0.3329306;Player1;pos;-0.2396823;0.2766275
0.3329306;Player2;pos;-1.207855;-0.1695415
0.3544872;Player1;pos;-0.2396823;0.2766275
0.3544872;Player2;pos;-1.205909;-0.1696637
0.372315;Player1;pos;-0.2396823;0.2766275
0.372315;Player2;pos;-1.20069;-0.2471832
0.3893737;Player1;pos;-0.2396823;0.2766275
0.3893737;Player2;pos;-1.195119;-0.2995246
0.4065494;Player1;pos;-0.2396823;0.2766275
0.4065494;Player2;pos;-1.194539;-0.304976
0.4252916;Player1;pos;-0.2396823;0.2766275
0.4252916;Player2;pos;-1.198032;-0.3094908
0.4429145;Player1;pos;-0.2396823;0.2766275
0.4429145;Player2;pos;-1.195624;-0.3070236
0.4601873;Player1;pos;-0.2396823;0.2766275
0.4601873;Player2;pos;-1.195257;-0.2877644
0.4764865;Player1;pos;-0.2396823;0.2766275
0.4764865;Player2;pos;-1.193477;-0.3115813
0.4875518;Player1;pos;-0.2396823;0.2766275
0.4875518;Player2;pos;-1.193173;-0.3179449
0.5046443;Player1;pos;-0.2396823;0.2766275
0.5046443;Player2;pos;-1.194206;-0.3192748
0.5216728;Player1;pos;-0.2396823;0.2766275
0.5216728;Player2;pos;-1.200435;-0.3217364
0.5373346;Player1;pos;-0.2396823;0.2766275
0.5373346;Player2;pos;-1.203322;-0.3227406
0.5491349;Player1;pos;-0.2396823;0.2766275
0.5491349;Player2;pos;-1.204922;-0.3229753
0.5663418;Player1;pos;-0.2396823;0.2766275
0.5663418;Player2;pos;-1.211388;-0.3223108
0.5830928;Player1;pos;-0.2396823;0.2766275
0.5830928;Player2;pos;-1.211388;-0.3223108
0.6004969;Player1;pos;-0.2396823;0.2766275
0.6004969;Player2;pos;-1.219695;-0.3216193
0.6217026;Player1;pos;-0.2396823;0.2766275
0.6217026;Player2;pos;-1.219695;-0.3216193
0.6501873;Player1;pos;-0.2396823;0.2766275
0.6501873;Player2;pos;-1.223707;-0.3203396
0.6674986;Player1;pos;-0.2396823;0.2766275
0.6674986;Player2;pos;-1.231484;-0.3162856
0.6902372;Player1;pos;-0.2396823;0.2766275
0.6902372;Player2;pos;-1.236908;-0.3144189
0.709152;Player1;pos;-0.2396823;0.2766275
0.709152;Player2;pos;-1.248849;-0.3089846
0.7298966;Player1;pos;-0.2396823;0.2766275
0.7298966;Player2;pos;-1.255375;-0.3077658
0.7502805;Player1;pos;-0.2396823;0.2766275
0.7502805;Player2;pos;-1.265772;-0.3056524
0.7695546;Player1;pos;-0.2396823;0.2766275
0.7695546;Player2;pos;-1.270105;-0.3049476
0.7906879;Player1;pos;-0.2396823;0.2766275
0.7906879;Player2;pos;-1.272775;-0.3056989
0.811947;Player1;pos;-0.2396823;0.2766275
0.811947;Player2;pos;-1.281432;-0.3032933
0.8306776;Player1;pos;-0.2396823;0.2766275
0.8306776;Player2;pos;-1.282269;-0.3031096
0.8486326;Player1;pos;-0.2396823;0.2766275
0.8486326;Player2;pos;-1.282543;-0.3030498
0.8663296;Player1;pos;-0.2396823;0.2766275
0.8663296;Player2;pos;-1.282641;-0.3030284
0.8844543;Player1;pos;-0.2396823;0.2766275
0.8844543;Player2;pos;-1.285243;-0.3035296
0.9012775;Player1;pos;-0.2396823;0.2766275
0.9012775;Player2;pos;-1.288833;-0.3040674
0.9182213;Player1;pos;-0.2396823;0.2766275
0.9182213;Player2;pos;-1.290906;-0.3043784
0.930454;Player1;pos;-0.2396823;0.2766275
0.930454;Player2;pos;-1.291519;-0.3044231
0.9465575;Player1;pos;-0.2396823;0.2766275
0.9465575;Player2;pos;-1.297967;-0.3063869
0.9631805;Player1;pos;-0.2396823;0.2766275
0.9631805;Player2;pos;-1.3;-0.3070545
0.9799188;Player1;pos;-0.2396823;0.2766275
0.9799188;Player2;pos;-1.300948;-0.3073658
0.9918522;Player1;pos;-0.2396823;0.2766275
0.9918522;Player2;pos;-1.303963;-0.3083543
1.007051;Player1;pos;-0.2396823;0.2766275
1.007051;Player2;pos;-1.30935;-0.3100128
1.023745;Player1;pos;-0.2396823;0.2766275
1.023745;Player2;pos;-1.310762;-0.3104476
1.041712;Player1;pos;-0.2396823;0.2766275
1.041712;Player2;pos;-1.325398;-0.2979452
1.058641;Player1;pos;-0.2396823;0.2766275
1.058641;Player2;pos;-1.333393;-0.2338095
1.072378;Player1;pos;-0.2396823;0.2766275
1.072378;Player2;pos;-1.336668;-0.2075395
1.091599;Player1;pos;-0.2396823;0.2766275
1.091599;Player2;pos;-1.338344;-0.194092
1.109216;Player1;pos;-0.2396823;0.2766275
1.109216;Player2;pos;-1.330567;-0.2924223
1.125724;Player1;pos;-0.2396823;0.2766275
1.125724;Player2;pos;-1.3284;-0.3116632
1.142846;Player1;pos;-0.2396823;0.2766275
1.142846;Player2;pos;-1.328961;-0.3190708
1.160133;Player1;pos;-0.2396823;0.2766275
1.160133;Player2;pos;-1.330986;-0.3226292
1.176805;Player1;pos;-0.2396823;0.2766275
1.176805;Player2;pos;-1.316785;-0.3316428
1.188156;Player1;pos;-0.2396823;0.2766275
1.188156;Player2;pos;-1.328299;-0.3268133
1.204226;Player1;pos;-0.2396823;0.2766275
1.204226;Player2;pos;-1.331318;-0.3255473
1.22095;Player1;pos;-0.2396823;0.2766275
1.22095;Player2;pos;-1.332109;-0.3252156
1.239708;Player1;pos;-0.2396823;0.2766275
1.239708;Player2;pos;-1.332245;-0.3280029
1.252066;Player1;pos;-0.2396823;0.2766275
1.252066;Player2;pos;-1.332283;-0.3293132
1.26891;Player1;pos;-0.2396823;0.2766275
1.26891;Player2;pos;-1.333201;-0.3306935
1.285894;Player1;pos;-0.2396823;0.2766275
1.285894;Player2;pos;-1.332415;-0.3338308
1.306432;Player1;pos;-0.5550054;0.5173538
1.306432;Player2;pos;-1.331012;-0.3356943
1.325303;Player1;pos;-1.687711;1.742164
1.325303;Player2;pos;-1.337816;-0.2534965
1.344787;Player1;pos;-2.20184;2.298099
1.344787;Player2;pos;-1.340904;-0.2161874
1.361343;Player1;pos;-2.229833;2.328368
1.361343;Player2;pos;-1.34016;-0.2141507
1.377378;Player1;pos;-2.229833;2.328368
1.377378;Player2;pos;-1.34016;-0.2141507
1.392666;Player1;pos;-2.230662;2.328812
1.392666;Player2;pos;-1.324268;-0.3161879
1.407516;Player1;pos;-2.230662;2.328812
1.407516;Player2;pos;-1.322776;-0.3212271
1.424201;Player1;pos;-2.230662;2.328812
1.424201;Player2;pos;-1.324012;-0.3273149
1.442127;Player1;pos;-2.230662;2.328812
1.442127;Player2;pos;-1.324519;-0.3294792
1.460525;Player1;pos;-2.230662;2.328812
1.460525;Player2;pos;-1.325147;-0.3308482
1.477548;Player1;pos;-2.230662;2.328812
1.477548;Player2;pos;-1.325297;-0.330131
1.491981;Player1;pos;-2.230662;2.328812
1.491981;Player2;pos;-1.325348;-0.3291669
1.512694;Player1;pos;-2.224109;2.318819
1.512694;Player2;pos;-1.328159;-0.321182
